index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
05624,2021,2021-11-18,3,3.9455,3.9055,3.9875,3.9,3.2642,30913830
05625,2021,2021-11-19,4,3.9675,3.984,4.008,3.9085,3.2824,32014850
05626,2021,2021-11-22,0,4.221,4.0265,4.24,4.024,3.4921,61007552
05627,2021,2021-11-23,1,4.0365,4.0825,4.13,3.9955,3.3395,68223881
05628,2021,2021-11-24,2,4.044,4.0365,4.065,4.0105,3.3457,13407113
05629,2021,2021-11-25,3,4.025,4.031,4.04,3.989,3.33,15683593
05630,2021,2021-11-26,4,3.909,3.9175,3.9515,3.8505,3.234,40583950
05631,2021,2021-11-29,0,3.9615,3.935,3.99,3.903,3.2774,17879112
05632,2021,2021-11-30,1,3.9965,3.943,4.015,3.92,3.3064,114089723
05633,2021,2021-12-01,2,3.84,3.85,3.879,3.79,3.2991,21800130
05634,2021,2021-12-02,3,3.69,3.7865,3.7975,3.69,3.1702,77086793
05635,2021,2021-12-03,4,3.6695,3.7025,3.706,3.6525,3.1526,55836355
05636,2021,2021-12-06,0,3.7625,3.71,3.7805,3.6895,3.2325,18024424
05637,2021,2021-12-07,1,3.763,3.78,3.787,3.7355,3.2329,16503532
05638,2021,2021-12-08,2,3.709,3.74,3.758,3.708,3.1865,12433783
05639,2021,2021-12-09,3,3.6955,3.7025,3.723,3.684,3.1749,10909475
05640,2021,2021-12-10,4,3.7245,3.686,3.7245,3.659,3.1998,10050851
05641,2021,2021-12-13,0,3.692,3.713,3.73,3.672,3.1719,58573358
05642,2021,2021-12-14,1,3.855,3.7,3.8705,3.6955,3.312,20356978
05643,2021,2021-12-15,2,3.8355,3.85,3.8685,3.8165,3.2952,42506177
05644,2021,2021-12-16,3,3.823,3.854,3.8545,3.7515,3.2845,15701888
05645,2021,2021-12-17,4,3.8555,3.819,3.8555,3.7895,3.3124,68831144
05646,2021,2021-12-20,0,3.8295,3.791,3.8505,3.772,3.2901,11592614
05647,2021,2021-12-21,1,3.875,3.855,3.94,3.839,3.3291,40856876
05648,2021,2021-12-22,2,3.887,3.8615,3.887,3.8425,3.3395,7076025
05649,2021,2021-12-23,3,3.9015,3.8815,3.923,3.876,3.3519,12763647
05650,2021,2021-12-27,0,3.9015,3.855,3.9285,3.8535,3.3519,9155871
05651,2021,2021-12-28,1,3.9315,3.886,3.9575,3.885,3.3777,11021290
05652,2021,2021-12-29,2,3.915,3.912,3.93,3.9005,3.3635,13893950
05653,2021,2021-12-30,3,3.852,3.889,3.89,3.8445,3.3094,17050331
05654,2022,2022-01-03,0,3.8555,3.839,3.8715,3.812,3.3124,9397830
05655,2022,2022-01-04,1,3.8505,3.863,3.8995,3.8275,3.3081,13579849
05656,2022,2022-01-05,2,3.8455,3.843,3.866,3.809,3.3038,17672955
05657,2022,2022-01-06,3,3.9055,3.815,3.9105,3.8105,3.3554,13530273
05658,2022,2022-01-07,4,3.909,3.909,3.9145,3.8735,3.3584,13768542
05659,2022,2022-01-10,0,4.024,3.913,4.0735,3.901,3.4572,21964788
05660,2022,2022-01-11,1,3.983,4.001,4.023,3.9605,3.4219,12014527
05661,2022,2022-01-12,2,3.976,3.98,3.988,3.9475,3.4159,36460355
05662,2022,2022-01-13,3,4.018,3.98,4.018,3.9435,3.452,9447824
05663,2022,2022-01-14,4,4.032,4.001,4.032,3.966,3.464,11763169
05664,2022,2022-01-17,0,4.005,4.0295,4.041,3.9935,3.4408,12208153
05665,2022,2022-01-18,1,4.065,3.9885,4.0865,3.9855,3.4924,16998325
05666,2022,2022-01-19,2,4.0275,4.0225,4.08,4.017,3.4602,14726296
05667,2022,2022-01-20,3,4.013,4.018,4.0385,3.989,3.4477,18851169
05668,2022,2022-01-21,4,4.0035,3.967,4.0265,3.95,3.4395,20573990
05669,2022,2022-01-24,0,4.022,4.0,4.1435,3.989,3.4554,38960962
05670,2022,2022-01-25,1,4.0945,4.0305,4.099,3.981,3.5177,18325471
05671,2022,2022-01-26,2,4.095,4.1,4.146,4.0845,3.5182,16991410
05672,2022,2022-01-27,3,4.147,4.0845,4.1825,4.078,3.5628,20007345
05673,2022,2022-01-28,4,4.163,4.155,4.18,4.117,3.5766,17181478
05674,2022,2022-01-31,0,4.1285,4.2,4.232,4.12,3.5469,21495761
05675,2022,2022-02-01,1,4.098,4.1575,4.1575,4.072,3.5207,14823279
05676,2022,2022-02-02,2,4.141,4.1045,4.1575,4.0845,3.5577,10912741
05677,2022,2022-02-03,3,4.1895,4.147,4.221,4.132,3.5993,15163346
05678,2022,2022-02-04,4,4.164,4.201,4.2225,4.137,3.5774,15666530
05679,2022,2022-02-07,0,4.192,4.1835,4.2165,4.1225,3.6015,22077867
05680,2022,2022-02-08,1,4.298,4.216,4.3125,4.213,3.6926,28284521
05681,2022,2022-02-09,2,4.3525,4.303,4.372,4.247,3.7394,17437474
05682,2022,2022-02-10,3,4.398,4.3605,4.433,4.31,3.7785,16675947
05683,2022,2022-02-11,4,4.419,4.372,4.446,4.3665,3.7965,20276526
05684,2022,2022-02-14,0,4.379,4.36,4.4065,4.32,3.7622,20571937
05685,2022,2022-02-15,1,4.413,4.347,4.413,4.3395,3.7914,16477702
05686,2022,2022-02-16,2,4.384,4.3925,4.426,4.3625,3.7664,10985380
05687,2022,2022-02-17,3,4.3615,4.358,4.41,4.3275,3.7471,12972001
05688,2022,2022-02-18,4,4.369,4.3605,4.41,4.332,3.7536,9833913
05689,2022,2022-02-21,0,4.3025,4.347,4.38,4.2835,3.6964,14958859
05690,2022,2022-02-22,1,4.264,4.2165,4.284,4.18,3.6634,22144391
05691,2022,2022-02-23,2,4.2415,4.255,4.2915,4.221,3.644,14089767
05692,2022,2022-02-24,3,4.1665,4.126,4.2925,4.101,3.5796,34337162
05693,2022,2022-02-25,4,4.25,4.1425,4.289,4.1115,3.6513,28792075
05694,2022,2022-02-28,0,4.276,4.21,4.3,4.1735,3.6737,26216179
05695,2022,2022-03-01,1,4.2475,4.27,4.362,4.2305,3.6492,22280528
05696,2022,2022-03-02,2,4.3135,4.193,4.336,4.174,3.7059,26487839
05697,2022,2022-03-03,3,4.188,4.2945,4.308,4.17,3.5981,18206213
05698,2022,2022-03-04,4,3.9605,4.1795,4.1935,3.932,3.4026,24984769
05699,2022,2022-03-07,0,3.887,3.86,3.9165,3.728,3.3395,22526710
05700,2022,2022-03-08,1,3.8555,4.0215,4.0375,3.8525,3.3124,25890531
05701,2022,2022-03-09,2,3.9695,3.918,3.9895,3.905,3.4103,19394951
05702,2022,2022-03-10,3,4.002,3.9865,4.0275,3.9255,3.4383,20532832
05703,2022,2022-03-11,4,3.9885,4.0055,4.071,3.9555,3.4267,15201428
05704,2022,2022-03-14,0,4.014,4.03,4.068,3.9965,3.4486,20657344
05705,2022,2022-03-15,1,4.041,3.99,4.05,3.971,3.4718,13867758
05706,2022,2022-03-16,2,4.1085,4.084,4.128,4.0375,3.5298,21987288
05707,2022,2022-03-17,3,4.19,4.138,4.197,4.1025,3.5998,18770973
05708,2022,2022-03-18,4,4.171,4.189,4.197,4.108,3.5835,62065212
05709,2022,2022-03-21,0,4.186,4.15,4.219,4.1335,3.5963,14512128
05710,2022,2022-03-22,1,4.245,4.22,4.2585,4.185,3.647,9128815
05711,2022,2022-03-23,2,4.1915,4.255,4.26,4.185,3.6011,14436441
05712,2022,2022-03-24,3,4.203,4.2015,4.2295,4.163,3.6109,8926154
05713,2022,2022-03-25,4,4.2395,4.165,4.2395,4.165,3.6423,17181885
05714,2022,2022-03-28,0,4.314,4.246,4.383,4.2425,3.7063,14229721
05715,2022,2022-03-29,1,4.356,4.327,4.4105,4.315,3.7424,15124860
05716,2022,2022-03-30,2,4.412,4.394,4.412,4.3425,3.7905,10565189
05717,2022,2022-03-31,3,4.3885,4.401,4.4325,4.358,3.7703,12829772
05718,2022,2022-04-01,4,4.417,4.38,4.424,4.367,3.7948,9798232
05719,2022,2022-04-04,0,4.436,4.425,4.436,4.38,3.8111,11324858
05720,2022,2022-04-05,1,4.497,4.436,4.497,4.418,3.8635,11005030
05721,2022,2022-04-06,2,4.542,4.488,4.542,4.464,3.9022,17158072
05722,2022,2022-04-07,3,4.55,4.522,4.612,4.505,3.9091,12804902
05723,2022,2022-04-08,4,4.627,4.589,4.63,4.566,3.9752,12517848
05724,2022,2022-04-11,0,4.678,4.612,4.693,4.599,4.019,13732620
05725,2022,2022-04-12,1,4.822,4.656,4.827,4.638,4.1428,21301436
05726,2022,2022-04-13,2,4.938,4.825,4.953,4.822,4.2424,21461077
05727,2022,2022-04-14,3,4.996,4.95,5.0,4.892,4.2922,20339986
05728,2022,2022-04-19,1,4.943,4.99,5.0,4.908,4.2467,18973193
05729,2022,2022-04-20,2,4.885,4.91,4.937,4.853,4.1969,26371879
05730,2022,2022-04-21,3,4.839,4.895,4.932,4.834,4.1574,20486149
05731,2022,2022-04-22,4,4.845,4.807,4.9,4.777,4.1625,11611595
05732,2022,2022-04-25,0,4.798,4.799,4.866,4.767,4.1221,21234440
05733,2022,2022-04-26,1,4.746,4.858,4.884,4.742,4.0775,15995577
05734,2022,2022-04-27,2,4.694,4.739,4.743,4.67,4.0328,16137288
05735,2022,2022-04-28,3,4.703,4.694,4.703,4.63,4.0405,13419656
05736,2022,2022-04-29,4,4.633,4.7,4.706,4.615,3.9804,16711915
05737,2022,2022-05-02,0,4.597,4.6,4.69,4.56,3.9494,10078596
05738,2022,2022-05-03,1,4.688,4.599,4.688,4.58,4.0276,9057747
05739,2022,2022-05-04,2,4.697,4.685,4.75,4.64,4.0354,8883200
05740,2022,2022-05-05,3,4.77,4.738,4.775,4.711,4.0981,14364635
05741,2022,2022-05-06,4,4.717,4.75,4.766,4.687,4.0525,11357666
05742,2022,2022-05-09,0,4.631,4.705,4.732,4.618,3.9787,11580908
05743,2022,2022-05-10,1,4.619,4.656,4.667,4.603,3.9683,16381597
05744,2022,2022-05-11,2,4.657,4.609,4.663,4.59,4.001,9810353
05745,2022,2022-05-12,3,4.78,4.62,4.893,4.62,4.1067,22328438
05746,2022,2022-05-13,4,4.777,4.782,4.842,4.733,4.1041,10862175
05747,2022,2022-05-16,0,4.737,4.796,4.806,4.698,4.0697,9846758
05748,2022,2022-05-17,1,4.778,4.775,4.804,4.724,4.1049,13376907
05749,2022,2022-05-18,2,4.725,4.782,4.785,4.715,4.0594,11001996
05750,2022,2022-05-19,3,4.641,4.69,4.723,4.62,3.9872,16261544
05751,2022,2022-05-20,4,4.692,4.662,4.708,4.631,4.0311,10879203
05752,2022,2022-05-23,0,4.778,4.74,4.778,4.695,4.1049,17410787
05753,2022,2022-05-24,1,4.885,4.77,4.916,4.729,4.1969,48442903
05754,2022,2022-05-25,2,4.92,4.91,4.97,4.884,4.2269,14801159
05755,2022,2022-05-26,3,4.952,4.95,4.975,4.917,4.2544,103082222
05756,2022,2022-05-27,4,4.947,4.975,4.978,4.933,4.2501,47172455
05757,2022,2022-05-30,0,4.953,4.95,4.973,4.886,4.2553,11962721
05758,2022,2022-05-31,1,5.06,4.952,5.064,4.95,4.3472,60616602
05759,2022,2022-06-01,2,4.77,4.898,4.898,4.764,4.2216,20564513
05760,2022,2022-06-02,3,4.711,4.77,4.8,4.707,4.1693,13594667
05761,2022,2022-06-03,4,4.664,4.73,4.73,4.61,4.1277,12915450
05762,2022,2022-06-06,0,4.682,4.668,4.702,4.647,4.1437,108027536
05763,2022,2022-06-07,1,4.637,4.65,4.675,4.612,4.1038,20977195
05764,2022,2022-06-08,2,4.619,4.64,4.647,4.59,4.0879,12367140
05765,2022,2022-06-09,3,4.558,4.599,4.608,4.557,4.0339,11848120
05766,2022,2022-06-10,4,4.483,4.55,4.554,4.434,3.9675,15996594
05767,2022,2022-06-13,0,4.445,4.429,4.481,4.406,3.9339,12937138
05768,2022,2022-06-14,1,4.409,4.425,4.514,4.4,3.9021,9229247
05769,2022,2022-06-15,2,4.448,4.418,4.49,4.409,3.9366,11630427
05770,2022,2022-06-16,3,4.43,4.431,4.466,4.367,3.9206,11121759
05771,2022,2022-06-17,4,4.398,4.431,4.458,4.398,3.8923,41414182
05772,2022,2022-06-20,0,4.532,4.414,4.563,4.414,4.0109,16713619
05773,2022,2022-06-21,1,4.54,4.545,4.591,4.521,4.018,8489441
05774,2022,2022-06-22,2,4.632,4.562,4.647,4.524,4.0994,12744851
05775,2022,2022-06-23,3,4.721,4.62,4.764,4.599,4.1782,30031638
05776,2022,2022-06-24,4,4.734,4.698,4.74,4.668,4.1897,43250213
05777,2022,2022-06-27,0,4.733,4.705,4.754,4.688,4.1888,23370727
05778,2022,2022-06-28,1,4.824,4.742,4.852,4.732,4.2693,20056336
05779,2022,2022-06-29,2,4.851,4.76,4.856,4.75,4.2932,19566892
05780,2022,2022-06-30,3,4.862,4.815,4.875,4.805,4.303,14260743
05781,2022,2022-07-01,4,4.873,4.839,4.884,4.808,4.3127,15192507
05782,2022,2022-07-04,0,4.897,4.88,4.957,4.855,4.3339,11297051
05783,2022,2022-07-05,1,4.905,4.884,4.953,4.845,4.341,26127900
05784,2022,2022-07-06,2,4.69,4.9,4.953,4.69,4.1507,21821956
05785,2022,2022-07-07,3,4.724,4.707,4.731,4.644,4.1808,17730289
05786,2022,2022-07-08,4,4.72,4.717,4.729,4.643,4.1773,11677403
05787,2022,2022-07-11,0,4.787,4.68,4.788,4.677,4.2366,10386805
05788,2022,2022-07-12,1,4.82,4.785,4.835,4.691,4.2658,25928914
05789,2022,2022-07-13,2,4.808,4.764,4.836,4.719,4.2552,10891781
05790,2022,2022-07-14,3,4.73,4.775,4.826,4.688,4.1862,13377895
05791,2022,2022-07-15,4,4.659,4.741,4.748,4.659,4.1233,12704054
05792,2022,2022-07-18,0,4.613,4.658,4.687,4.608,4.0826,13420892
05793,2022,2022-07-19,1,4.612,4.599,4.647,4.58,4.0817,12192310
05794,2022,2022-07-20,2,4.568,4.618,4.655,4.552,4.0428,10929215
05795,2022,2022-07-21,3,4.462,4.53,4.565,4.447,3.949,19500408
05796,2022,2022-07-22,4,4.385,4.457,4.483,4.352,3.8808,17118790
05797,2022,2022-07-25,0,4.467,4.4,4.489,4.386,3.9534,11906963
05798,2022,2022-07-26,1,4.447,4.466,4.466,4.391,3.9357,8790542
05799,2022,2022-07-27,2,4.407,4.435,4.458,4.377,3.9003,13326128
05800,2022,2022-07-28,3,4.342,4.471,4.623,4.334,3.8428,15511023
05801,2022,2022-07-29,4,4.357,4.353,4.407,4.325,3.856,14723143
05802,2022,2022-08-01,0,4.243,4.355,4.411,4.238,3.7551,14608364
05803,2022,2022-08-02,1,4.288,4.243,4.338,4.239,3.795,14205033
05804,2022,2022-08-03,2,4.237,4.277,4.281,4.215,3.7498,13076262
05805,2022,2022-08-04,3,4.21,4.227,4.252,4.177,3.7259,21082653
05806,2022,2022-08-05,4,4.282,4.21,4.321,4.177,3.7897,11483397
05807,2022,2022-08-08,0,4.275,4.31,4.316,4.253,3.7835,11439387
05808,2022,2022-08-09,1,4.303,4.28,4.335,4.244,3.8082,12751588
05809,2022,2022-08-10,2,4.246,4.3,4.359,4.231,3.7578,11700664
05810,2022,2022-08-11,3,4.283,4.28,4.293,4.233,3.7905,8419119
05811,2022,2022-08-12,4,4.273,4.285,4.312,4.255,3.7817,7652486
05812,2022,2022-08-15,0,4.234,4.286,4.298,4.226,3.7472,8288628
05813,2022,2022-08-16,1,4.349,4.249,4.366,4.249,3.849,11491222
05814,2022,2022-08-17,2,4.253,4.349,4.374,4.253,3.764,10707558
05815,2022,2022-08-18,3,4.269,4.255,4.29,4.215,3.7782,9277594
05816,2022,2022-08-19,4,4.25,4.28,4.288,4.232,3.7613,13453313
05817,2022,2022-08-22,0,4.308,4.25,4.308,4.226,3.8127,10358525
05818,2022,2022-08-23,1,4.254,4.301,4.305,4.241,3.7649,9467328
05819,2022,2022-08-24,2,4.17,4.232,4.242,4.17,3.6905,11221143
05820,2022,2022-08-25,3,4.179,4.194,4.213,4.164,3.6985,8519329
05821,2022,2022-08-26,4,4.144,4.19,4.207,4.111,3.6675,12219616
05822,2022,2022-08-29,0,4.142,4.114,4.157,4.091,3.6658,6850381
05823,2022,2022-08-30,1,4.136,4.141,4.187,4.124,3.6604,6109318
05824,2022,2022-08-31,2,4.116,4.131,4.142,4.087,3.6427,22673106
05825,2022,2022-09-01,3,4.146,4.1,4.184,4.093,3.6693,9652409
05826,2022,2022-09-02,4,4.17,4.15,4.17,4.103,3.6905,6943803
05827,2022,2022-09-05,0,4.09,4.143,4.143,4.051,3.6197,10603216
05828,2022,2022-09-06,1,4.061,4.086,4.114,4.053,3.5941,11024618
05829,2022,2022-09-07,2,4.01,4.034,4.052,4.01,3.5489,9113170
05830,2022,2022-09-08,3,3.922,4.0,4.01,3.882,3.4711,17257944
05831,2022,2022-09-09,4,3.929,3.895,3.963,3.89,3.4772,11448412
05832,2022,2022-09-12,0,3.963,3.929,3.979,3.913,3.5073,12439490
05833,2022,2022-09-13,1,3.95,3.954,4.012,3.948,3.4958,12317474
05834,2022,2022-09-14,2,3.929,3.935,3.948,3.903,3.4772,13149295
05835,2022,2022-09-15,3,3.901,3.947,3.961,3.901,3.4525,13448776
05836,2022,2022-09-16,4,3.861,3.89,3.908,3.847,3.4171,35180757
05837,2022,2022-09-19,0,3.883,3.867,3.899,3.836,3.4365,7908268
05838,2022,2022-09-20,1,3.802,3.88,3.897,3.802,3.3649,10806324
05839,2022,2022-09-21,2,3.685,3.78,3.803,3.679,3.2613,15908980
05840,2022,2022-09-22,3,3.681,3.66,3.714,3.644,3.2578,12778946
05841,2022,2022-09-23,4,3.661,3.697,3.716,3.632,3.2401,13282489
05842,2022,2022-09-26,0,3.565,3.662,3.677,3.555,3.1551,22428285
05843,2022,2022-09-27,1,3.516,3.554,3.598,3.516,3.1117,14492701
05844,2022,2022-09-28,2,3.46,3.533,3.533,3.423,3.0622,14519621
05845,2022,2022-09-29,3,3.345,3.444,3.444,3.331,2.9604,15817091
05846,2022,2022-09-30,4,3.376,3.37,3.427,3.361,2.9878,75864490
05847,2022,2022-10-03,0,3.473,3.367,3.483,3.339,3.0737,13398848
05848,2022,2022-10-04,1,3.5,3.473,3.517,3.456,3.0976,12728267
05849,2022,2022-10-05,2,3.389,3.486,3.486,3.372,2.9993,14368909
05850,2022,2022-10-06,3,3.364,3.382,3.417,3.357,2.9772,9328576
05851,2022,2022-10-07,4,3.363,3.35,3.395,3.339,2.9763,6384535
05852,2022,2022-10-10,0,3.357,3.35,3.398,3.342,2.971,7105059
05853,2022,2022-10-11,1,3.337,3.346,3.359,3.305,2.9533,8101143
05854,2022,2022-10-12,2,3.295,3.329,3.331,3.278,2.9161,9624474
05855,2022,2022-10-13,3,3.287,3.274,3.33,3.24,2.9091,11719049
05856,2022,2022-10-14,4,3.312,3.325,3.355,3.284,2.9312,10252806
05857,2022,2022-10-17,0,3.341,3.318,3.371,3.313,2.9569,10074901
05858,2022,2022-10-18,1,3.378,3.357,3.389,3.347,2.9896,8174118
05859,2022,2022-10-19,2,3.396,3.382,3.423,3.36,3.0055,10460330
05860,2022,2022-10-20,3,3.329,3.398,3.43,3.297,2.9462,18806191
05861,2022,2022-10-21,4,3.249,3.319,3.32,3.249,2.8754,16621213
05862,2022,2022-10-24,0,3.277,3.266,3.315,3.251,2.9002,10952451
05863,2022,2022-10-25,1,3.251,3.293,3.301,3.241,2.8772,11199031
05864,2022,2022-10-26,2,3.314,3.31,3.343,3.271,2.933,13804449
05865,2022,2022-10-27,3,3.305,3.322,3.334,3.292,2.925,20058262
05866,2022,2022-10-28,4,3.413,3.3,3.413,3.295,3.0206,11810497
05867,2022,2022-10-31,0,3.485,3.42,3.485,3.39,3.0843,12603551
05868,2022,2022-11-01,1,3.505,3.509,3.556,3.49,3.102,11727532
05869,2022,2022-11-02,2,3.539,3.513,3.547,3.481,3.1321,10593915
05870,2022,2022-11-03,3,3.508,3.53,3.539,3.485,3.1047,10556592
05871,2022,2022-11-04,4,3.627,3.5,3.636,3.435,3.21,48517492
05872,2022,2022-11-07,0,3.576,3.639,3.64,3.553,3.1648,14994818
05873,2022,2022-11-08,1,3.618,3.59,3.655,3.58,3.202,11063915
05874,2022,2022-11-09,2,3.611,3.62,3.621,3.581,3.1958,9603807
05875,2022,2022-11-10,3,3.624,3.614,3.68,3.596,3.2073,15750363
05876,2022,2022-11-11,4,3.583,3.62,3.626,3.551,3.171,13069345
05877,2022,2022-11-14,0,3.611,3.6,3.65,3.593,3.1958,9987446
05878,2022,2022-11-15,1,3.545,3.605,3.622,3.526,3.1374,16486168
05879,2022,2022-11-16,2,3.487,3.539,3.543,3.463,3.0861,15511990
05880,2022,2022-11-17,3,3.497,3.491,3.506,3.456,3.0949,9168837
05881,2022,2022-11-18,4,3.541,3.525,3.544,3.506,3.1339,12372159
05882,2022,2022-11-21,0,3.592,3.535,3.6,3.535,3.179,9170438
05883,2022,2022-11-22,1,3.605,3.58,3.624,3.574,3.1905,11154490
05884,2022,2022-11-23,2,3.588,3.614,3.621,3.577,3.1755,10957244
05885,2022,2022-11-24,3,3.645,3.586,3.66,3.578,3.2259,10793191
05886,2022,2022-11-25,4,3.653,3.65,3.671,3.635,3.233,9080814
05887,2022,2022-11-28,0,3.61,3.649,3.656,3.6,3.1949,75347951
05888,2022,2022-11-29,1,3.59,3.6,3.61,3.555,3.1772,17215662
05889,2022,2022-11-30,2,3.585,3.596,3.611,3.551,3.1728,32484222
05890,2022,2022-12-01,3,3.638,3.61,3.653,3.601,3.2197,57824295
05891,2022,2022-12-02,4,3.58,3.612,3.622,3.566,3.1684,67219434
05892,2022,2022-12-05,0,3.535,3.57,3.577,3.532,3.1286,14111046
05893,2022,2022-12-06,1,3.577,3.53,3.577,3.52,3.1657,11562572
05894,2022,2022-12-07,2,3.508,3.563,3.578,3.508,3.1047,40767211
05895,2022,2022-12-08,3,3.423,3.51,3.511,3.423,3.0294,22054879
05896,2022,2022-12-09,4,3.474,3.435,3.474,3.418,3.0746,15243262
05897,2022,2022-12-12,0,3.462,3.48,3.494,3.442,3.0639,17096452
05898,2022,2022-12-13,1,3.292,3.337,3.337,3.26,3.0454,24059228
05899,2022,2022-12-14,2,3.327,3.3,3.34,3.285,3.0778,21342399
05900,2022,2022-12-15,3,3.309,3.31,3.335,3.284,3.0612,17045623
05901,2022,2022-12-16,4,3.246,3.297,3.298,3.218,3.0029,187362520
05902,2022,2022-12-19,0,3.29,3.255,3.297,3.24,3.0436,79115945
05903,2022,2022-12-20,1,3.285,3.269,3.316,3.259,3.039,13113908
05904,2022,2022-12-21,2,3.342,3.296,3.343,3.282,3.0917,17299231
05905,2022,2022-12-22,3,3.358,3.344,3.374,3.332,3.1065,53443163
05906,2022,2022-12-23,4,3.383,3.355,3.402,3.353,3.1296,19237948
05907,2022,2022-12-27,1,3.375,3.384,3.403,3.346,3.1222,8833279
05908,2022,2022-12-28,2,3.388,3.375,3.41,3.374,3.1343,24005908
05909,2022,2022-12-29,3,3.446,3.377,3.448,3.366,3.1879,12785035
05910,2022,2022-12-30,4,3.385,3.43,3.436,3.374,3.1315,10782470
05911,2023,2023-01-02,0,3.444,3.405,3.468,3.394,3.1861,6152649
05912,2023,2023-01-03,1,3.454,3.455,3.486,3.44,3.1953,10420608
05913,2023,2023-01-04,2,3.537,3.474,3.54,3.462,3.2721,14922271
05914,2023,2023-01-05,3,3.543,3.515,3.543,3.498,3.2776,12867078
05915,2023,2023-01-06,4,3.552,3.55,3.583,3.535,3.286,9208953
05916,2023,2023-01-09,0,3.55,3.55,3.564,3.517,3.2841,13036702
05917,2023,2023-01-10,1,3.568,3.561,3.583,3.545,3.3008,10088251
05918,2023,2023-01-11,2,3.586,3.585,3.615,3.573,3.3174,11693700
05919,2023,2023-01-12,3,3.634,3.6,3.654,3.6,3.3618,17179530
05920,2023,2023-01-13,4,3.629,3.64,3.665,3.617,3.3572,9574419
05921,2023,2023-01-16,0,3.633,3.642,3.661,3.611,3.3609,9635546
05922,2023,2023-01-17,1,3.625,3.637,3.644,3.601,3.3535,34868753
05923,2023,2023-01-18,2,3.568,3.64,3.641,3.56,3.3008,39744793
05924,2023,2023-01-19,3,3.522,3.558,3.564,3.503,3.2582,14438519
05925,2023,2023-01-20,4,3.571,3.541,3.571,3.524,3.3035,9414795
05926,2023,2023-01-23,0,3.586,3.58,3.634,3.575,3.3174,11096663
05927,2023,2023-01-24,1,3.542,3.586,3.598,3.531,3.2767,11379468
05928,2023,2023-01-25,2,3.482,3.542,3.543,3.435,3.2212,17837110
05929,2023,2023-01-26,3,3.451,3.5,3.509,3.449,3.1925,11511659
05930,2023,2023-01-27,4,3.481,3.459,3.481,3.432,3.2203,48425352
05931,2023,2023-01-30,0,3.504,3.492,3.518,3.479,3.2416,8976821
05932,2023,2023-01-31,1,3.487,3.51,3.511,3.471,3.2258,10327477
05933,2023,2023-02-01,2,3.495,3.48,3.502,3.447,3.2332,13225878
05934,2023,2023-02-02,3,3.542,3.501,3.549,3.495,3.2767,16403425
05935,2023,2023-02-03,4,3.464,3.542,3.542,3.464,3.2046,16452014
05936,2023,2023-02-06,0,3.441,3.454,3.477,3.435,3.1833,11433502
05937,2023,2023-02-07,1,3.494,3.431,3.494,3.417,3.2323,18466197
05938,2023,2023-02-08,2,3.556,3.495,3.556,3.49,3.2897,15384300
05939,2023,2023-02-09,3,3.523,3.552,3.585,3.515,3.2591,9390778
05940,2023,2023-02-10,4,3.557,3.509,3.56,3.501,3.2906,11043219
05941,2023,2023-02-13,0,3.536,3.56,3.573,3.522,3.2712,7216324
05942,2023,2023-02-14,1,3.662,3.56,3.685,3.56,3.3877,30005962
05943,2023,2023-02-15,2,3.701,3.685,3.71,3.665,3.4238,11814651
05944,2023,2023-02-16,3,3.771,3.715,3.805,3.714,3.4886,20751471
05945,2023,2023-02-17,4,3.816,3.765,3.83,3.744,3.5302,15872264
05946,2023,2023-02-20,0,3.789,3.774,3.798,3.761,3.5052,11048445
05947,2023,2023-02-21,1,3.766,3.785,3.81,3.757,3.4839,8397383
05948,2023,2023-02-22,2,3.809,3.755,3.823,3.743,3.5237,12980493
05949,2023,2023-02-23,3,3.867,3.85,3.957,3.803,3.5774,23146319
05950,2023,2023-02-24,4,3.904,3.861,3.95,3.86,3.6116,16996547
05951,2023,2023-02-27,0,3.913,3.9,3.923,3.894,3.6199,18249980
05952,2023,2023-02-28,1,3.849,3.912,3.923,3.836,3.5607,25874970
05953,2023,2023-03-01,2,3.893,3.863,3.993,3.856,3.6014,20795617
05954,2023,2023-03-02,3,3.893,3.89,3.922,3.865,3.6014,10392107
05955,2023,2023-03-03,4,3.9,3.9,3.919,3.866,3.6079,9766466
05956,2023,2023-03-06,0,3.965,3.922,3.968,3.922,3.668,8305662
05957,2023,2023-03-07,1,3.933,3.955,3.973,3.924,3.6384,32053619
05958,2023,2023-03-08,2,3.934,3.926,3.946,3.899,3.6394,10748004
05959,2023,2023-03-09,3,3.929,3.934,3.959,3.922,3.6347,6870152
05960,2023,2023-03-10,4,3.917,3.9,3.932,3.879,3.6236,10533175
05961,2023,2023-03-13,0,3.81,3.92,3.92,3.795,3.5246,17049052
05962,2023,2023-03-14,1,3.811,3.797,3.823,3.77,3.5256,14147316
05963,2023,2023-03-15,2,3.753,3.834,3.869,3.739,3.4719,17583893
05964,2023,2023-03-16,3,3.722,3.784,3.784,3.719,3.4432,34271087
05965,2023,2023-03-17,4,3.702,3.724,3.76,3.672,3.4247,82031339
05966,2023,2023-03-20,0,3.754,3.7,3.76,3.661,3.4728,11143585
05967,2023,2023-03-21,1,3.84,3.79,3.87,3.768,3.5524,12435218
05968,2023,2023-03-22,2,3.832,3.85,3.861,3.812,3.545,49845665
05969,2023,2023-03-23,3,3.81,3.828,3.837,3.802,3.5246,7465169
