index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
03697,2014,2014-09-12,4,4.78,4.8825,4.8825,4.775,4.5708,26253600
03698,2014,2014-09-15,0,4.715,4.795,4.8025,4.695,4.5086,29415200
03699,2014,2014-09-16,1,4.785,4.7025,4.81,4.6875,4.5755,21993600
03700,2014,2014-09-17,2,4.7875,4.7725,4.8325,4.75,4.5779,17358400
03701,2014,2014-09-18,3,4.86,4.8175,4.865,4.8025,4.6473,21960400
03702,2014,2014-09-19,4,4.77,4.875,4.88,4.7625,4.5612,60131600
03703,2014,2014-09-22,0,4.7225,4.8675,4.8675,4.7175,4.5158,22146400
03704,2014,2014-09-23,1,4.7025,4.6975,4.755,4.68,4.4967,19614400
03705,2014,2014-09-24,2,4.73,4.7,4.745,4.695,4.523,15959200
03706,2014,2014-09-25,3,4.6275,4.725,4.7375,4.6175,4.4249,29844000
03707,2014,2014-09-26,4,4.6375,4.6425,4.6725,4.6225,4.4345,24118800
03708,2014,2014-09-29,0,4.63,4.6,4.6625,4.555,4.4273,20854000
03709,2014,2014-09-30,1,4.6125,4.61,4.645,4.5575,4.4106,27720400
03710,2014,2014-10-01,2,4.5675,4.62,4.6525,4.555,4.3676,35097600
03711,2014,2014-10-02,3,4.5475,4.56,4.5825,4.4425,4.3484,28899600
03712,2014,2014-10-03,4,4.5575,4.575,4.6375,4.5575,4.358,23914000
03713,2014,2014-10-06,0,4.53,4.575,4.6125,4.5,4.3317,19903200
03714,2014,2014-10-07,1,4.4825,4.51,4.555,4.4775,4.2863,30189600
03715,2014,2014-10-08,2,4.565,4.4775,4.5875,4.4425,4.3652,26017200
03716,2014,2014-10-09,3,4.4775,4.545,4.55,4.44,4.2815,30695600
03717,2014,2014-10-10,4,4.2125,4.4425,4.4575,4.21,4.0281,69137600
03718,2014,2014-10-13,0,4.1975,4.24,4.325,4.1925,4.0138,39762800
03719,2014,2014-10-14,1,4.295,4.255,4.4125,4.23,4.107,37662000
03720,2014,2014-10-15,2,4.36,4.2325,4.3825,4.205,4.1691,40442800
03721,2014,2014-10-16,3,4.3625,4.2825,4.4125,4.2725,4.1715,35111600
03722,2014,2014-10-17,4,4.355,4.415,4.465,4.3375,4.1644,29071600
03723,2014,2014-10-20,0,4.3925,4.355,4.4325,4.325,4.2002,20033600
03724,2014,2014-10-21,1,4.58,4.425,4.585,4.4125,4.3795,35109200
03725,2014,2014-10-22,2,4.4725,4.5725,4.5875,4.4725,4.2767,23951200
03726,2014,2014-10-23,3,4.5725,4.55,4.605,4.5175,4.3723,21447600
03727,2014,2014-10-24,4,4.62,4.6,4.6475,4.5725,4.4178,21015600
03728,2014,2014-10-27,0,4.6225,4.6175,4.64,4.5675,4.4202,14509200
03729,2014,2014-10-28,1,4.7325,4.61,4.7375,4.605,4.5253,19258000
03730,2014,2014-10-29,2,4.7025,4.7125,4.74,4.66,4.4967,16834000
03731,2014,2014-10-30,3,4.6725,4.69,4.71,4.6125,4.468,17026000
03732,2014,2014-10-31,4,4.885,4.78,4.8875,4.755,4.6712,25631600
03733,2014,2014-11-03,0,4.9675,4.9975,5.015,4.9425,4.7501,30873200
03734,2014,2014-11-04,1,5.0325,5.0,5.05,4.9175,4.8122,36019600
03735,2014,2014-11-05,2,5.0325,5.0625,5.065,4.995,4.8122,33565200
03736,2014,2014-11-06,3,5.055,5.0425,5.0625,4.965,4.8337,39408800
03737,2014,2014-11-07,4,4.9475,5.1125,5.1725,4.8975,4.7309,45080000
03738,2014,2014-11-10,0,5.005,4.9425,5.0375,4.93,4.7859,29338800
03739,2014,2014-11-11,1,4.945,4.975,5.0025,4.9025,4.7285,21299200
03740,2014,2014-11-12,2,4.9125,4.9275,4.94,4.845,4.6975,20458400
03741,2014,2014-11-13,3,4.8875,4.93,4.9375,4.8475,4.6736,22532800
03742,2014,2014-11-14,4,4.9475,4.8925,4.9475,4.845,4.7309,16024800
03743,2014,2014-11-17,0,4.925,4.925,4.9775,4.8925,4.7094,15873200
03744,2014,2014-11-18,1,5.0425,4.9275,5.055,4.915,4.8218,20777200
03745,2014,2014-11-19,2,5.0025,5.025,5.04,4.95,4.8038,24030000
03746,2014,2014-11-20,3,5.085,4.9675,5.09,4.9525,4.883,22096800
03747,2014,2014-11-21,4,5.1125,5.13,5.1375,5.07,4.9094,19897600
03748,2014,2014-11-24,0,5.145,5.125,5.1675,5.105,4.9406,13600400
03749,2014,2014-11-25,1,5.1425,5.135,5.18,5.125,4.9382,19024000
03750,2014,2014-11-26,2,5.23,5.1125,5.235,5.11,5.0222,21926400
03751,2014,2014-11-28,4,5.2425,5.2475,5.2725,5.2,5.0342,12483200
03752,2014,2014-12-01,0,5.145,5.22,5.25,5.1375,4.9406,19006000
03753,2014,2014-12-02,1,5.1525,5.14,5.175,5.0925,4.9478,24595200
03754,2014,2014-12-03,2,5.285,5.1775,5.2875,5.1625,5.075,28442400
03755,2014,2014-12-04,3,5.2375,5.2775,5.2975,5.2025,5.0294,18533200
03756,2014,2014-12-05,4,5.2675,5.24,5.295,5.2375,5.0582,16568000
03757,2014,2014-12-08,0,5.2,5.26,5.3125,5.1575,4.9934,22694400
03758,2014,2014-12-09,1,5.1825,5.1675,5.195,5.09,4.9766,23944800
03759,2014,2014-12-10,2,5.0675,5.1675,5.1875,5.0625,4.8662,20436400
03760,2014,2014-12-11,3,5.065,5.0975,5.1325,5.055,4.8638,13565200
03761,2014,2014-12-12,4,4.9075,4.9975,5.0425,4.9025,4.7125,32396400
03762,2014,2014-12-15,0,4.8925,4.965,5.055,4.8775,4.6981,25469600
03763,2014,2014-12-16,1,4.8375,4.8875,4.965,4.835,4.6453,18530800
03764,2014,2014-12-17,2,5.035,4.935,5.0425,4.775,4.835,34559600
03765,2014,2014-12-18,3,5.055,5.0975,5.1575,5.0075,4.8542,22615600
03766,2014,2014-12-19,4,5.105,5.09,5.125,5.0425,4.9022,32552800
03767,2014,2014-12-22,0,5.195,5.1,5.195,5.0825,4.9886,14897600
03768,2014,2014-12-23,1,5.1625,5.235,5.26,5.1575,4.9574,10928000
03769,2014,2014-12-24,2,5.1425,5.175,5.1825,5.1375,4.9382,4564400
03770,2014,2014-12-26,4,5.1475,5.1425,5.175,5.13,4.943,5263600
03771,2014,2014-12-29,0,5.14,5.1325,5.175,5.1075,4.9358,8294400
03772,2014,2014-12-30,1,5.0925,5.105,5.13,5.085,4.8902,11212000
03773,2014,2014-12-31,2,5.0125,5.1,5.1275,4.9975,4.8134,16630000
03774,2015,2015-01-02,4,5.0325,5.0325,5.07,4.9525,4.8326,11368000
03775,2015,2015-01-05,0,4.9475,5.0325,5.0475,4.925,4.751,19795200
03776,2015,2015-01-06,1,4.7975,4.955,4.96,4.7925,4.6069,19776400
03777,2015,2015-01-07,2,4.785,4.8325,4.875,4.77,4.5949,32180800
03778,2015,2015-01-08,3,4.965,4.84,4.995,4.8375,4.7678,28378000
03779,2015,2015-01-09,4,4.985,4.9825,5.0225,4.915,4.787,20954000
03780,2015,2015-01-12,0,4.9225,4.9975,5.0,4.8775,4.7269,19073200
03781,2015,2015-01-13,1,4.915,4.96,5.06,4.88,4.7197,23672000
03782,2015,2015-01-14,2,4.935,4.8625,4.95,4.85,4.739,15526000
03783,2015,2015-01-15,3,4.9,4.97,5.0,4.8975,4.7053,18893200
03784,2015,2015-01-16,4,4.99,4.8925,4.995,4.8775,4.7918,18151200
03785,2015,2015-01-20,1,5.005,5.025,5.0525,4.9425,4.8062,14030800
03786,2015,2015-01-21,2,5.075,4.9775,5.0875,4.9425,4.8734,14478000
03787,2015,2015-01-22,3,5.1625,5.085,5.1775,5.0325,4.9574,15971200
03788,2015,2015-01-23,4,5.1775,5.1675,5.1875,5.125,4.9718,12041600
03789,2015,2015-01-26,0,5.155,5.155,5.18,5.1225,4.9502,13324000
03790,2015,2015-01-27,1,4.9075,5.075,5.08,4.8975,4.7125,35794800
03791,2015,2015-01-28,2,4.8275,4.9675,4.9875,4.825,4.6357,27272800
03792,2015,2015-01-29,3,4.945,4.83,4.9725,4.8075,4.7486,23534000
03793,2015,2015-01-30,4,4.8,4.91,4.9675,4.7925,4.6093,29820000
03794,2015,2015-02-02,0,4.905,4.83,4.925,4.735,4.7101,25960400
03795,2015,2015-02-03,1,5.0275,4.94,5.0325,4.915,4.8278,18346800
03796,2015,2015-02-04,2,5.04,5.0125,5.0975,4.9975,4.8398,18151600
03797,2015,2015-02-05,3,5.1225,5.045,5.125,5.04,4.919,14044800
03798,2015,2015-02-06,4,5.1,5.1175,5.1775,5.0775,4.8974,21052400
03799,2015,2015-02-09,0,5.095,5.07,5.11,5.0375,4.8926,27394400
03800,2015,2015-02-10,1,5.2375,5.1,5.24,5.0775,5.0294,22620400
03801,2015,2015-02-11,2,5.2025,5.25,5.25,5.1675,4.9958,32083200
03802,2015,2015-02-12,3,5.575,5.5,5.625,5.4675,5.3535,67690400
03803,2015,2015-02-13,4,5.5775,5.5625,5.585,5.4775,5.3559,31008400
03804,2015,2015-02-17,1,5.595,5.5675,5.6225,5.5325,5.3727,20334000
03805,2015,2015-02-18,2,5.53,5.5875,5.5975,5.52,5.3103,17094800
03806,2015,2015-02-19,3,5.545,5.6,5.61,5.52,5.3247,16943200
03807,2015,2015-02-20,4,5.585,5.54,5.5875,5.5,5.3631,15775200
03808,2015,2015-02-23,0,5.54,5.5825,5.5825,5.5125,5.3199,12500800
03809,2015,2015-02-24,1,5.5775,5.54,5.5775,5.49,5.3766,14935600
03810,2015,2015-02-25,2,5.535,5.555,5.58,5.51,5.3356,12382000
03811,2015,2015-02-26,3,5.55,5.54,5.5825,5.505,5.35,15286400
03812,2015,2015-02-27,4,5.515,5.535,5.5475,5.495,5.3163,15749200
03813,2015,2015-03-02,0,5.65,5.5,5.68,5.4925,5.4464,30151200
03814,2015,2015-03-03,1,5.545,5.6075,5.635,5.5275,5.3452,16034400
03815,2015,2015-03-04,2,5.6075,5.525,5.62,5.5025,5.4055,22684000
03816,2015,2015-03-05,3,5.715,5.6075,5.725,5.5925,5.5091,32305600
03817,2015,2015-03-06,4,5.6375,5.6825,5.71,5.6325,5.4344,25739200
03818,2015,2015-03-09,0,5.6525,5.64,5.695,5.6275,5.4488,22238800
03819,2015,2015-03-10,1,5.75,5.6775,5.7875,5.6675,5.5428,52721200
03820,2015,2015-03-11,2,5.72,5.75,5.825,5.705,5.5139,26212000
03821,2015,2015-03-12,3,5.6675,5.665,5.7075,5.56,5.4633,40697200
03822,2015,2015-03-13,4,5.675,5.64,5.69,5.5625,5.4705,35928800
03823,2015,2015-03-16,0,5.7425,5.72,5.7775,5.6825,5.5356,23695600
03824,2015,2015-03-17,1,5.8125,5.73,5.815,5.69,5.6031,29990000
03825,2015,2015-03-18,2,5.7175,5.8125,5.8425,5.665,5.5115,41384400
03826,2015,2015-03-19,3,5.805,5.7375,5.825,5.695,5.5959,31075600
03827,2015,2015-03-20,4,5.8675,5.8525,5.9025,5.7975,5.6561,46208400
03828,2015,2015-03-23,0,5.6775,5.6925,5.7675,5.675,5.4729,42601200
03829,2015,2015-03-24,1,5.6,5.66,5.7,5.575,5.3982,33048000
03830,2015,2015-03-25,2,5.26,5.5975,5.5975,5.2425,5.0705,54255200
03831,2015,2015-03-26,3,5.2425,5.1525,5.265,5.115,5.0536,31192000
03832,2015,2015-03-27,4,5.345,5.2725,5.365,5.1875,5.1524,31828800
03833,2015,2015-03-30,0,5.3675,5.37,5.395,5.3,5.1741,25325200
03834,2015,2015-03-31,1,5.2325,5.3525,5.3575,5.2275,5.044,35727600
03835,2015,2015-04-01,2,5.2525,5.2525,5.27,5.1625,5.0633,33076800
03836,2015,2015-04-02,3,5.265,5.2825,5.2975,5.22,5.0753,19220400
03837,2015,2015-04-06,0,5.4175,5.2425,5.435,5.1875,5.2223,51586400
03838,2015,2015-04-07,1,5.465,5.4175,5.525,5.3875,5.2681,41396400
03839,2015,2015-04-08,2,5.505,5.47,5.525,5.4175,5.3067,36643200
03840,2015,2015-04-09,3,5.6325,5.4625,5.65,5.46,5.4296,37943200
03841,2015,2015-04-10,4,5.69,5.6375,5.6925,5.6175,5.485,25872800
03842,2015,2015-04-13,0,5.6375,5.6775,5.71,5.6125,5.4344,23672400
03843,2015,2015-04-14,1,5.59,5.615,5.6375,5.535,5.3886,22027600
03844,2015,2015-04-15,2,5.6575,5.605,5.7,5.5775,5.4537,24356000
03845,2015,2015-04-16,3,5.6225,5.625,5.6725,5.5825,5.4199,15528400
03846,2015,2015-04-17,4,5.55,5.505,5.605,5.5025,5.35,29363600
03847,2015,2015-04-20,0,5.5225,5.575,5.61,5.5125,5.3235,23162400
03848,2015,2015-04-21,1,5.515,5.59,5.59,5.4875,5.3163,23045600
03849,2015,2015-04-22,2,5.5775,5.5475,5.585,5.4625,5.3766,20742000
03850,2015,2015-04-23,3,5.555,5.475,5.6075,5.4125,5.3549,25938000
03851,2015,2015-04-24,4,5.5075,5.5525,5.555,5.445,5.3091,24096000
03852,2015,2015-04-27,0,5.55,5.525,5.6475,5.4775,5.35,24845600
03853,2015,2015-04-28,1,5.5775,5.54,5.5975,5.4875,5.3766,23448400
03854,2015,2015-04-29,2,5.535,5.5375,5.5925,5.5125,5.3356,19515600
03855,2015,2015-04-30,3,5.55,5.5075,5.5775,5.495,5.35,21884400
03856,2015,2015-05-01,4,5.6875,5.595,5.705,5.57,5.4826,25696800
03857,2015,2015-05-04,0,5.6525,5.6825,5.72,5.635,5.4488,20072000
03858,2015,2015-05-05,1,5.5075,5.6325,5.64,5.4825,5.3091,29292800
03859,2015,2015-05-06,2,5.525,5.5375,5.59,5.4525,5.3259,31648400
03860,2015,2015-05-07,3,5.6225,5.5025,5.64,5.485,5.4199,53456400
03861,2015,2015-05-08,4,5.2075,5.2525,5.46,5.1225,5.0199,114655200
03862,2015,2015-05-11,0,5.1575,5.135,5.21,5.095,4.9717,54414400
03863,2015,2015-05-12,1,5.2075,5.12,5.25,5.1175,5.0199,38880000
03864,2015,2015-05-13,2,5.2375,5.245,5.285,5.1875,5.0488,30852400
03865,2015,2015-05-14,3,5.3225,5.2525,5.35,5.24,5.1307,29305200
03866,2015,2015-05-15,4,5.325,5.345,5.37,5.2925,5.1331,21582400
03867,2015,2015-05-18,0,5.3175,5.3125,5.35,5.2875,5.1259,32497200
03868,2015,2015-05-19,1,5.26,5.3,5.3175,5.25,5.094,25380800
03869,2015,2015-05-20,2,5.26,5.2625,5.325,5.255,5.094,19682400
03870,2015,2015-05-21,3,5.2225,5.2625,5.285,5.2175,5.0576,23969200
03871,2015,2015-05-22,4,5.215,5.235,5.255,5.2025,5.0504,21259200
03872,2015,2015-05-26,1,5.1825,5.19,5.225,5.1425,5.0189,25973200
03873,2015,2015-05-27,2,5.46,5.2175,5.485,5.2,5.2876,43233200
03874,2015,2015-05-28,3,5.535,5.46,5.5525,5.45,5.3603,32765600
03875,2015,2015-05-29,4,5.5325,5.535,5.57,5.525,5.3579,33516800
03876,2015,2015-06-01,0,5.595,5.5675,5.65,5.5325,5.4184,37266000
03877,2015,2015-06-02,1,5.485,5.56,5.59,5.48,5.3119,22430400
03878,2015,2015-06-03,2,5.425,5.5,5.5425,5.415,5.2538,25078800
03879,2015,2015-06-04,3,5.5225,5.3925,5.54,5.3925,5.3482,32371200
03880,2015,2015-06-05,4,5.565,5.505,5.59,5.4475,5.3893,31332000
03881,2015,2015-06-08,0,5.4375,5.5475,5.585,5.375,5.2659,34281200
03882,2015,2015-06-09,1,5.465,5.4425,5.505,5.4325,5.2925,25688800
03883,2015,2015-06-10,2,5.3675,5.4,5.435,5.3375,5.1981,52946000
03884,2015,2015-06-11,3,5.425,5.3675,5.4625,5.3675,5.2538,28305200
03885,2015,2015-06-12,4,5.2775,5.39,5.4225,5.265,5.1109,32372800
03886,2015,2015-06-15,0,5.2675,5.25,5.2925,5.21,5.1012,30654800
03887,2015,2015-06-16,1,5.3325,5.2575,5.34,5.205,5.1642,25689200
03888,2015,2015-06-17,2,5.395,5.33,5.425,5.3175,5.2247,23354400
03889,2015,2015-06-18,3,5.485,5.44,5.52,5.425,5.3119,29940400
03890,2015,2015-06-19,4,5.4675,5.485,5.53,5.4175,5.2949,35565600
03891,2015,2015-06-22,0,5.445,5.4775,5.5075,5.3625,5.2731,51423600
03892,2015,2015-06-23,1,5.305,5.455,5.4975,5.2625,5.1375,41406400
03893,2015,2015-06-24,2,5.2525,5.2975,5.325,5.2275,5.0867,25336800
03894,2015,2015-06-25,3,5.2925,5.2525,5.325,5.2525,5.1254,35046000
03895,2015,2015-06-26,4,5.185,5.25,5.255,5.1625,5.0213,42129600
03896,2015,2015-06-29,0,5.03,5.125,5.1775,5.0225,4.8712,39172400
03897,2015,2015-06-30,1,5.0275,5.06,5.0825,4.9925,4.8688,31591600
03898,2015,2015-07-01,2,5.1,5.1525,5.225,5.055,4.939,30289200
03899,2015,2015-07-02,3,5.105,5.0975,5.1375,5.0725,4.9439,14576400
03900,2015,2015-07-06,0,5.0425,5.0625,5.1325,5.005,4.8833,21477600
03901,2015,2015-07-07,1,4.9475,5.0125,5.0325,4.79,4.7913,59425200
03902,2015,2015-07-08,2,4.9125,4.92,4.95,4.8725,4.7574,33249200
03903,2015,2015-07-09,3,4.8525,4.99,5.0125,4.8225,4.6993,35758800
03904,2015,2015-07-10,4,4.9375,4.915,4.9825,4.9025,4.7816,21670800
03905,2015,2015-07-13,0,4.97,4.9875,4.9975,4.9375,4.8131,21247200
03906,2015,2015-07-14,1,4.9725,4.9775,4.9825,4.9075,4.8155,24921600
03907,2015,2015-07-15,2,4.9375,4.96,4.9925,4.8925,4.7816,26573200
03908,2015,2015-07-16,3,5.0475,4.9675,5.0475,4.95,4.8882,28284800
03909,2015,2015-07-17,4,5.0175,5.03,5.035,4.9525,4.8591,22037200
03910,2015,2015-07-20,0,4.925,5.0175,5.0375,4.9125,4.7695,18841200
03911,2015,2015-07-21,1,4.9475,4.915,5.0175,4.915,4.7913,14972000
03912,2015,2015-07-22,2,4.8525,4.9125,4.9125,4.7925,4.6993,35647200
03913,2015,2015-07-23,3,4.9125,4.8625,4.985,4.8525,4.7574,16991600
03914,2015,2015-07-24,4,4.855,4.9475,4.9525,4.835,4.7017,18884400
03915,2015,2015-07-27,0,4.8275,4.8125,4.8825,4.7725,4.6751,19242000
03916,2015,2015-07-28,1,4.9325,4.84,4.965,4.79,4.7768,19830800
03917,2015,2015-07-29,2,4.9925,4.9225,5.0325,4.9025,4.8349,23268000
03918,2015,2015-07-30,3,5.005,4.98,5.055,4.98,4.847,19018000
03919,2015,2015-07-31,4,4.9875,5.025,5.0275,4.9575,4.8301,21834000
03920,2015,2015-08-03,0,5.0725,5.0275,5.0775,4.9625,4.9124,39713200
03921,2015,2015-08-04,1,5.0925,5.055,5.1075,5.035,4.9317,26010000
03922,2015,2015-08-05,2,5.145,5.2175,5.2225,5.135,4.9826,23462800
03923,2015,2015-08-06,3,5.1125,5.1325,5.17,5.0275,4.9511,65567600
03924,2015,2015-08-07,4,5.745,5.615,5.8425,5.47,5.5636,140524800
03925,2015,2015-08-10,0,5.945,5.705,5.9875,5.67,5.7573,66230400
03926,2015,2015-08-11,1,5.915,5.8575,5.9725,5.8575,5.7283,43500800
03927,2015,2015-08-12,2,5.93,5.82,5.9725,5.82,5.7428,38404800
03928,2015,2015-08-13,3,5.88,5.9375,5.95,5.865,5.6944,27688400
03929,2015,2015-08-14,4,5.885,5.875,5.92,5.84,5.6992,21465200
03930,2015,2015-08-17,0,5.8475,5.875,5.875,5.775,5.6629,27388000
03931,2015,2015-08-18,1,5.77,5.805,5.845,5.725,5.6114,28708400
03932,2015,2015-08-19,2,5.7475,5.7625,5.8275,5.685,5.5895,24924800
03933,2015,2015-08-20,3,5.54,5.6825,5.71,5.5125,5.3877,42693200
03934,2015,2015-08-21,4,5.3675,5.5,5.5925,5.3625,5.2199,38266400
03935,2015,2015-08-24,0,5.1775,5.0675,5.4575,5.0,5.0352,68228400
03936,2015,2015-08-25,1,5.07,5.405,5.425,5.07,4.9306,62268400
03937,2015,2015-08-26,2,5.4525,5.235,5.4575,5.195,5.3026,61497600
03938,2015,2015-08-27,3,5.6575,5.51,5.66,5.4775,5.502,46376400
03939,2015,2015-08-28,4,5.6825,5.6575,5.7175,5.6175,5.5263,32094400
03940,2015,2015-08-31,0,5.62,5.655,5.695,5.5975,5.4655,21935200
03941,2015,2015-09-01,1,5.39,5.4575,5.55,5.35,5.2418,35340800
03942,2015,2015-09-02,2,5.5525,5.5375,5.555,5.445,5.3999,34404400
03943,2015,2015-09-03,3,5.5675,5.635,5.6625,5.5575,5.4144,26255600
03944,2015,2015-09-04,4,5.4375,5.4725,5.56,5.435,5.288,28797200
03945,2015,2015-09-08,1,5.67,5.57,5.6925,5.5475,5.5141,23844800
03946,2015,2015-09-09,2,5.5575,5.6875,5.735,5.545,5.4047,28939200
03947,2015,2015-09-10,3,5.645,5.525,5.715,5.5,5.4898,35707600
03948,2015,2015-09-11,4,5.6625,5.5825,5.7,5.56,5.5068,30158400
03949,2015,2015-09-14,0,5.6725,5.69,5.7075,5.6425,5.5166,19246000
03950,2015,2015-09-15,1,5.735,5.675,5.765,5.6575,5.5773,32797600
03951,2015,2015-09-16,2,5.775,5.725,5.8075,5.6825,5.6162,17350800
03952,2015,2015-09-17,3,5.8275,5.875,5.9275,5.815,5.6673,26871200
03953,2015,2015-09-18,4,5.8225,5.7475,5.8725,5.7125,5.6624,32641200
03954,2015,2015-09-21,0,5.8825,5.83,5.895,5.8,5.7208,28184000
03955,2015,2015-09-22,1,5.7225,5.755,5.795,5.6925,5.5652,22835600
03956,2015,2015-09-23,2,5.75,5.7275,5.785,5.705,5.5919,16163200
03957,2015,2015-09-24,3,5.86,5.715,5.92,5.625,5.6989,38244000
03958,2015,2015-09-25,4,5.9025,5.9325,6.0175,5.845,5.7402,36969200
03959,2015,2015-09-28,0,5.825,5.9025,5.94,5.7875,5.6649,39558400
03960,2015,2015-09-29,1,5.9275,5.8875,5.9375,5.805,5.7645,38073600
03961,2015,2015-09-30,2,6.1625,5.9825,6.17,5.9475,5.9931,55638000
03962,2015,2015-10-01,3,6.0425,6.1625,6.18,5.8675,5.8764,48929600
03963,2015,2015-10-02,4,6.2,6.01,6.2,5.9475,6.0296,38614400
03964,2015,2015-10-05,0,6.355,6.24,6.4325,6.2075,6.1803,48202400
03965,2015,2015-10-06,1,6.4375,6.2875,6.465,6.2625,6.2605,45321600
03966,2015,2015-10-07,2,6.505,6.4525,6.57,6.3475,6.3262,31015200
03967,2015,2015-10-08,3,6.5425,6.4775,6.56,6.3675,6.3626,46006800
03968,2015,2015-10-09,4,6.5175,6.5075,6.57,6.395,6.3383,42324800
03969,2015,2015-10-12,0,6.5875,6.525,6.625,6.4775,6.4064,22758800
03970,2015,2015-10-13,1,6.6,6.535,6.64,6.5125,6.4186,29844400
03971,2015,2015-10-14,2,6.84,6.6075,6.9475,6.6,6.652,61214800
03972,2015,2015-10-15,3,6.8575,6.8525,6.9975,6.7825,6.669,52604800
03973,2015,2015-10-16,4,6.965,6.88,7.03,6.8625,6.7735,44839600
03974,2015,2015-10-19,0,6.9525,6.9875,7.02,6.8725,6.7614,29471200
03975,2015,2015-10-20,1,6.9425,6.9225,6.975,6.87,6.7516,26482400
03976,2015,2015-10-21,2,6.8525,6.985,7.0275,6.84,6.6641,38628000
03977,2015,2015-10-22,3,7.1,6.9325,7.1225,6.9225,6.9048,30688400
03978,2015,2015-10-23,4,7.1475,7.1625,7.195,7.055,6.951,38177600
03979,2015,2015-10-26,0,7.115,7.1525,7.17,7.05,6.9194,24743600
03980,2015,2015-10-27,1,7.11,7.08,7.155,7.075,6.9145,20826800
03981,2015,2015-10-28,2,7.1675,7.155,7.1675,7.05,6.9705,21703600
03982,2015,2015-10-29,3,6.92,7.0525,7.125,6.9075,6.7298,32716800
03983,2015,2015-10-30,4,7.0925,6.995,7.1425,6.9425,6.8975,30116000
03984,2015,2015-11-02,0,7.175,7.115,7.1825,7.0725,6.9777,19008800
03985,2015,2015-11-03,1,7.125,7.1325,7.1725,7.045,6.9291,37676800
03986,2015,2015-11-04,2,7.0075,7.105,7.1575,6.975,6.8149,44226400
03987,2015,2015-11-05,3,6.9275,7.0425,7.0625,6.9075,6.737,47880000
03988,2015,2015-11-06,4,7.8875,7.6125,7.985,7.455,7.6707,117227200
03989,2015,2015-11-09,0,7.8525,7.81,7.875,7.7425,7.6366,49256800
03990,2015,2015-11-10,1,7.7025,7.75,7.7925,7.5375,7.4907,55226000
03991,2015,2015-11-11,2,7.6275,7.7075,7.7625,7.6,7.4178,61989600
03992,2015,2015-11-12,3,7.6,7.61,7.68,7.5675,7.3911,29108000
03993,2015,2015-11-13,4,7.45,7.6075,7.64,7.4125,7.2452,29294000
03994,2015,2015-11-16,0,7.6,7.5475,7.605,7.4875,7.3911,34428000
03995,2015,2015-11-17,1,7.6,7.62,7.665,7.5675,7.3911,25704800
03996,2015,2015-11-18,2,7.7575,7.6025,7.7675,7.52,7.5729,35021600
03997,2015,2015-11-19,3,7.78,7.785,7.8575,7.7225,7.5948,25407200
03998,2015,2015-11-20,4,7.8475,7.8375,7.8925,7.79,7.6607,23974400
03999,2015,2015-11-23,0,7.73,7.9125,7.9125,7.7025,7.546,24255200
04000,2015,2015-11-24,1,7.7925,7.73,7.86,7.695,7.607,19542800
04001,2015,2015-11-25,2,7.7825,7.7775,7.87,7.755,7.5973,13830000
04002,2015,2015-11-27,4,7.8475,7.7975,7.8725,7.7575,7.6607,8699600
04003,2015,2015-11-30,0,7.93,7.855,7.965,7.8475,7.7413,32724400
04004,2015,2015-12-01,1,8.1875,8.0,8.195,7.9925,7.9926,40949600
04005,2015,2015-12-02,2,8.125,8.2,8.285,8.1075,7.9316,29424000
04006,2015,2015-12-03,3,8.1075,8.19,8.275,8.0675,7.9145,24665600
04007,2015,2015-12-04,4,8.4375,8.1075,8.4525,8.1075,8.2367,45875600
04008,2015,2015-12-07,0,8.2775,8.435,8.435,8.2525,8.0805,33358800
04009,2015,2015-12-08,1,8.39,8.175,8.425,8.1225,8.1903,31448800
04010,2015,2015-12-09,2,8.1775,8.3875,8.4375,8.0925,7.9829,37267600
04011,2015,2015-12-10,3,8.245,8.2025,8.29,8.175,8.0488,23659600
04012,2015,2015-12-11,4,8.1225,8.1625,8.22,8.105,7.9292,22732000
04013,2015,2015-12-14,0,8.1425,8.13,8.1875,8.045,7.9487,27589200
04014,2015,2015-12-15,1,8.2425,8.235,8.3,8.19,8.0463,30729600
04015,2015,2015-12-16,2,8.2925,8.26,8.32,8.1875,8.0951,23635600
04016,2015,2015-12-17,3,8.1675,8.305,8.39,8.1625,7.9731,25416000
04017,2015,2015-12-18,4,8.035,8.11,8.1925,8.025,7.8438,39589600
04018,2015,2015-12-21,0,8.225,8.1225,8.2325,8.05,8.0293,28421600
04019,2015,2015-12-22,1,8.2325,8.25,8.315,8.1825,8.0366,13001200
04020,2015,2015-12-23,2,8.265,8.245,8.2975,8.23,8.0683,12252400
04021,2015,2015-12-24,3,8.2925,8.24,8.3125,8.2275,8.0951,5244800
04022,2015,2015-12-28,0,8.285,8.205,8.285,8.09,8.0878,14202400
04023,2015,2015-12-29,1,8.42,8.29,8.445,8.2675,8.2196,20366000
04024,2015,2015-12-30,2,8.3475,8.4125,8.485,8.345,8.1488,18034400
04025,2015,2015-12-31,3,8.24,8.335,8.3725,8.24,8.0439,14852800
04026,2016,2016-01-04,0,8.0925,8.0725,8.145,8.01,7.8999,35807600
04027,2016,2016-01-05,1,8.2225,8.245,8.36,8.125,8.0268,49027200
04028,2016,2016-01-06,2,7.8825,8.0875,8.125,7.79,7.6949,44934400
04029,2016,2016-01-07,3,7.57,7.685,7.7375,7.47,7.3898,64530400
