index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
00322,2001,2001-03-27,1,14.6513,14.1998,14.6513,13.9404,4.8583,16762280
00323,2001,2001-03-28,2,14.6129,14.6513,14.8243,14.4112,4.8456,17603399
00324,2001,2001-03-29,3,14.6513,14.4208,14.6513,14.219,4.8583,17665527
00325,2001,2001-03-30,4,14.8435,14.5745,14.9492,14.488,4.9221,21245722
00326,2001,2001-04-02,0,14.7378,15.0837,15.0837,14.4592,4.887,23561947
00327,2001,2001-04-03,1,14.171,14.5264,14.6513,14.171,4.6991,19328124
00328,2001,2001-04-04,2,14.4592,14.0941,14.5168,13.7482,4.7946,15685021
00329,2001,2001-04-05,3,14.5745,14.44,14.757,14.44,4.8329,25812026
00330,2001,2001-04-06,4,14.4592,14.8435,14.8627,14.1902,4.7946,8375955
00331,2001,2001-04-09,0,14.661,14.3535,14.6802,14.2478,4.8615,10014127
00332,2001,2001-04-10,1,14.7955,14.7378,14.8915,14.6129,4.9421,15520940
00333,2001,2001-04-11,2,14.7955,14.8435,15.026,14.6802,4.9421,14885141
00334,2001,2001-04-12,3,15.0356,14.7858,15.1894,14.7378,5.0223,7384286
00335,2001,2001-04-13,4,15.0356,15.0356,15.0356,15.0356,5.0223,0
00336,2001,2001-04-16,0,15.0356,15.0356,15.0356,15.0356,5.0223,0
00337,2001,2001-04-17,1,14.8819,14.9011,14.9684,14.6802,4.971,9684843
00338,2001,2001-04-18,2,15.3239,14.9876,15.6217,14.9876,5.1186,15382974
00339,2001,2001-04-19,3,15.247,15.4776,15.516,15.1798,5.0929,12822042
00340,2001,2001-04-20,4,14.5937,15.1798,15.3431,14.5553,4.8747,14614205
00341,2001,2001-04-23,0,14.3727,14.5264,14.5553,14.3247,4.8009,14251892
00342,2001,2001-04-24,1,14.6898,14.3727,14.709,14.2959,4.9068,14402202
00343,2001,2001-04-25,2,14.5168,14.6129,14.6994,14.2767,4.849,9408295
00344,2001,2001-04-26,3,14.8915,14.6994,15.1317,14.6225,4.9742,15339944
00345,2001,2001-04-27,4,15.1317,14.8915,15.3143,14.8051,5.0544,11321350
00346,2001,2001-04-30,0,15.3911,15.1317,15.468,15.1125,5.141,7000415
00347,2001,2001-05-01,1,15.3911,15.3911,15.3911,15.3911,5.141,0
00348,2001,2001-05-02,2,15.0645,15.4968,15.5448,15.0453,5.0319,4470627
00349,2001,2001-05-03,3,14.8819,15.1317,15.2566,14.757,4.971,7704009
00350,2001,2001-05-04,4,14.978,14.9588,15.0741,14.661,5.0031,21194813
00351,2001,2001-05-07,0,14.978,14.978,14.978,14.978,5.0031,0
00352,2001,2001-05-08,1,15.1317,15.1509,15.3431,15.0356,5.0544,8352785
00353,2001,2001-05-09,2,15.1701,15.0356,15.2278,14.8051,5.0672,11362464
00354,2001,2001-05-10,3,15.6025,15.1317,15.737,15.1317,5.2116,14205698
00355,2001,2001-05-11,4,15.3911,15.4584,15.7178,15.3047,5.141,9881833
00356,2001,2001-05-14,0,15.3431,15.3143,15.3911,15.0933,5.125,10314972
00357,2001,2001-05-15,1,15.4295,15.3719,15.4584,15.1509,5.1539,5711447
00358,2001,2001-05-16,2,15.4295,15.3143,15.4295,15.0356,5.1539,13166993
00359,2001,2001-05-17,3,15.7082,15.6121,15.8523,15.6025,5.2469,14779264
00360,2001,2001-05-18,4,15.8235,15.6601,15.8427,15.5833,5.2855,11028223
00361,2001,2001-05-21,0,15.6505,15.6697,15.7274,15.4392,5.2277,7378711
00362,2001,2001-05-22,1,15.4584,15.6986,15.7466,15.4488,5.1635,10133752
00363,2001,2001-05-23,2,15.4103,15.4295,15.6986,15.3623,5.1475,7066693
00364,2001,2001-05-24,3,15.4199,15.3911,15.5833,15.3815,5.1507,5008184
00365,2001,2001-05-25,4,15.1317,15.4488,15.5064,15.0164,5.0544,8522777
00366,2001,2001-05-28,0,15.3335,15.2182,15.4199,15.1413,5.1218,4905810
00367,2001,2001-05-29,1,15.3719,15.3335,15.4007,15.199,5.1346,5765425
00368,2001,2001-05-30,2,15.3815,15.2854,15.5833,15.199,5.1378,10466346
00369,2001,2001-05-31,3,15.468,15.3143,15.5352,15.2566,5.1667,10133176
00370,2001,2001-06-01,4,15.3527,15.4392,15.4392,15.247,5.1282,10064417
00371,2001,2001-06-04,0,15.5448,15.3527,15.5833,15.3527,5.1924,4423429
00372,2001,2001-06-05,1,15.5544,15.5641,15.5641,15.295,5.1956,7759214
00373,2001,2001-06-06,2,15.5256,15.5641,15.6409,15.4872,5.186,6179453
00374,2001,2001-06-07,3,15.4392,15.5256,15.6505,15.4392,5.1571,9832308
00375,2001,2001-06-08,4,15.5641,15.516,15.6793,15.468,5.1988,9124002
00376,2001,2001-06-11,0,15.5064,15.4392,15.6025,15.4295,5.1796,11396282
00377,2001,2001-06-12,1,15.1798,15.5544,15.5544,15.1798,5.0704,9813030
00378,2001,2001-06-13,2,15.4103,15.3335,15.4488,15.247,5.1475,7376362
00379,2001,2001-06-14,3,15.3719,15.3239,15.3719,15.2278,5.1346,6166622
00380,2001,2001-06-15,4,15.2662,15.3143,15.4103,15.0453,5.0993,12275392
00381,2001,2001-06-18,0,14.8147,15.0837,15.1221,14.7666,4.9485,12892997
00382,2001,2001-06-19,1,14.978,14.9011,15.0356,14.8435,5.0031,29515500
00383,2001,2001-06-20,2,15.0356,14.9876,15.1125,14.5361,5.0223,9548628
00384,2001,2001-06-21,3,14.9876,15.1029,15.1317,14.9396,5.0063,13237490
00385,2001,2001-06-22,4,14.8531,14.9876,15.1798,14.6513,4.9613,11572198
00386,2001,2001-06-25,0,14.8243,14.8243,15.0549,14.7186,4.9517,10165850
00387,2001,2001-06-26,1,14.3631,14.7858,14.7955,14.3055,4.7977,17405385
00388,2001,2001-06-27,2,14.3919,14.5072,14.5649,14.3823,4.8073,16727348
00389,2001,2001-06-28,3,14.5168,14.44,14.5264,14.1806,4.849,28072722
00390,2001,2001-06-29,4,14.6802,14.6417,14.6898,14.3439,4.9036,22566625
00391,2001,2001-07-02,0,15.1509,14.6225,15.1605,14.5361,5.0608,14779285
00392,2001,2001-07-03,1,14.9876,15.1509,15.199,14.7955,5.0063,16567025
00393,2001,2001-07-04,2,14.5264,14.7955,14.8435,14.44,4.8522,17536950
00394,2001,2001-07-05,3,14.2574,14.3727,14.488,14.2286,4.7624,26094349
00395,2001,2001-07-06,4,13.7867,14.171,14.171,13.5081,4.6051,25558785
00396,2001,2001-07-09,0,13.8827,14.219,14.219,13.6041,4.6372,19800477
00397,2001,2001-07-10,1,13.5849,13.9116,14.0173,13.5081,4.5646,11639416
00398,2001,2001-07-11,2,13.2006,13.5849,13.5849,13.0469,4.4355,24046322
00399,2001,2001-07-12,3,13.0181,13.3639,13.633,12.874,4.3741,24036767
00400,2001,2001-07-13,4,13.0181,13.0181,13.0181,13.0181,4.3741,0
00401,2001,2001-07-16,0,13.6522,13.5465,13.7867,13.4696,4.5872,11613447
00402,2001,2001-07-17,1,13.6618,13.5081,13.6618,13.4312,4.5904,15455272
00403,2001,2001-07-18,2,13.3543,13.7386,13.7482,13.1814,4.4871,21115156
00404,2001,2001-07-19,3,13.5465,13.3063,13.5465,13.191,4.5517,12514280
00405,2001,2001-07-20,4,13.3063,13.4504,13.5081,13.2487,4.471,13491148
00406,2001,2001-07-23,0,13.5273,13.2487,13.6426,13.2102,4.5452,11093870
00407,2001,2001-07-24,1,13.6426,13.4504,13.6426,13.3736,4.5839,8044230
00408,2001,2001-07-25,2,13.0565,13.5465,13.5945,13.0277,4.387,17351292
00409,2001,2001-07-26,3,13.0661,13.0757,13.2198,12.9989,4.3903,13871738
00410,2001,2001-07-27,4,12.8355,13.0757,13.1622,12.7491,4.3128,11011840
00411,2001,2001-07-30,0,13.0949,12.9797,13.2487,12.9604,4.3999,13772087
00412,2001,2001-07-31,1,13.4408,13.0949,13.4408,12.9989,4.5162,15318024
00413,2001,2001-08-01,2,13.6906,13.4408,13.7482,13.3543,4.6001,16215193
00414,2001,2001-08-02,3,13.6618,13.4504,13.729,13.412,4.5904,13395264
00415,2001,2001-08-03,4,13.5081,13.7194,13.7194,13.5081,4.5388,5992336
00416,2001,2001-08-06,0,13.7867,13.5177,13.7867,13.4792,4.6324,12846658
00417,2001,2001-08-07,1,13.6522,13.7002,13.7194,13.4985,4.5872,6151015
00418,2001,2001-08-08,2,13.412,13.6522,13.6618,13.3159,4.5065,10294708
00419,2001,2001-08-09,3,13.143,13.2871,13.3447,13.0853,4.4161,11110129
00420,2001,2001-08-10,4,13.0661,13.1622,13.3928,12.97,4.3903,11806069
00421,2001,2001-08-13,0,13.1334,13.2198,13.2198,12.9797,4.4129,9175744
00422,2001,2001-08-14,1,13.5465,13.2583,13.6041,13.2198,4.5517,15467127
00423,2001,2001-08-15,2,13.5465,13.5465,13.5465,13.5465,4.5517,0
00424,2001,2001-08-16,3,13.2102,13.4024,13.412,13.1142,4.4387,13353765
00425,2001,2001-08-17,4,12.8836,13.2967,13.3351,12.7875,4.3289,24444191
00426,2001,2001-08-20,0,12.874,12.7875,12.9412,12.6434,4.3257,7829332
00427,2001,2001-08-21,1,12.97,12.922,13.0853,12.8355,4.358,9272204
00428,2001,2001-08-22,2,13.2775,13.0661,13.4504,12.922,4.4613,17058560
00429,2001,2001-08-23,3,13.4504,13.4024,13.4696,13.2391,4.5194,11028338
00430,2001,2001-08-24,4,13.6426,13.4696,13.6714,13.4504,4.5839,13426875
00431,2001,2001-08-27,0,13.7002,13.6906,14.0076,13.633,4.6033,6677689
00432,2001,2001-08-28,1,13.4504,13.7867,13.8924,13.3832,4.5194,10122190
00433,2001,2001-08-29,2,13.5945,13.3736,13.7771,13.2583,4.5678,10902717
00434,2001,2001-08-30,3,13.2198,13.5561,13.729,13.2198,4.4419,7206232
00435,2001,2001-08-31,4,13.6426,13.2487,13.6426,13.0949,4.5839,11372582
00436,2001,2001-09-03,0,13.2391,13.6426,13.6426,13.2006,4.4484,7857258
00437,2001,2001-09-04,1,13.4985,13.3447,13.5369,13.2102,4.5355,10226088
00438,2001,2001-09-05,2,13.1622,13.3447,13.5177,13.1238,4.4225,10754842
00439,2001,2001-09-06,3,12.8259,13.2967,13.3063,12.6818,4.3096,14801830
00440,2001,2001-09-07,4,12.4897,12.8451,12.9412,12.432,4.1966,21955297
00441,2001,2001-09-10,0,12.384,12.4993,12.6338,11.9613,4.1611,16901526
00442,2001,2001-09-11,1,11.9517,12.4416,12.5473,11.4329,4.0158,24006998
00443,2001,2001-09-12,2,11.7115,11.9517,12.0189,11.2023,3.9351,22178842
00444,2001,2001-09-13,3,11.6058,11.6346,11.7595,11.4136,3.8996,20507845
00445,2001,2001-09-14,4,10.7123,11.5193,11.7787,10.6162,3.5994,19750630
00446,2001,2001-09-17,0,11.0486,10.5682,11.0678,10.107,3.7123,18926998
00447,2001,2001-09-18,1,10.9525,10.8084,10.9525,10.3856,3.6801,22012721
00448,2001,2001-09-19,2,10.4529,10.8276,10.9717,10.328,3.5122,31663106
00449,2001,2001-09-20,3,9.8668,10.4721,10.6162,9.7804,3.3153,26542710
00450,2001,2001-09-21,4,9.1271,9.6747,9.7227,8.8196,3.0667,43598856
00451,2001,2001-09-24,0,10.1358,9.2712,10.1358,9.2712,3.4057,31465832
00452,2001,2001-09-25,1,10.376,10.2127,10.5394,9.9341,3.4864,48509894
00453,2001,2001-09-26,2,10.5201,10.3088,10.8276,10.1935,3.5348,31794005
00454,2001,2001-09-27,3,10.7603,10.4721,10.7603,10.3376,3.6155,41841208
00455,2001,2001-09-28,4,10.7603,10.7603,10.7603,10.7603,3.6155,0
00456,2001,2001-10-01,0,10.6162,10.9141,10.9141,10.3856,3.5671,25050752
00457,2001,2001-10-02,1,10.8756,10.6258,10.9141,10.4337,3.6542,26045897
00458,2001,2001-10-03,2,10.8564,10.8084,11.0197,10.5778,3.6478,30659488
00459,2001,2001-10-04,3,11.5289,10.9909,11.5289,10.9237,3.8738,36409261
00460,2001,2001-10-05,4,10.9525,11.2791,11.3368,10.8372,3.6801,34215451
00461,2001,2001-10-08,0,10.8084,10.8564,10.8756,10.4433,3.6316,24734861
00462,2001,2001-10-09,1,11.0101,10.7795,11.1446,10.6066,3.6994,17597070
00463,2001,2001-10-10,2,11.625,10.8372,11.625,10.8276,3.9352,25853952
00464,2001,2001-10-11,3,11.846,11.7211,12.2303,11.6634,4.01,26935416
00465,2001,2001-10-12,4,11.846,11.846,11.846,11.846,4.01,0
00466,2001,2001-10-15,0,11.5193,11.7595,11.942,11.3944,3.8995,25295625
00467,2001,2001-10-16,1,11.5193,11.5193,11.5193,11.5193,3.8995,0
00468,2001,2001-10-17,2,12.4897,12.0381,12.5665,12.0189,4.2279,27227180
00469,2001,2001-10-18,3,12.4128,12.1726,12.4897,12.115,4.2019,17760860
00470,2001,2001-10-19,4,11.8652,12.4032,12.4993,11.8364,4.0165,19659368
00471,2001,2001-10-22,0,12.2495,11.9997,12.2783,11.894,4.1466,13663442
00472,2001,2001-10-23,1,12.8163,12.432,12.8163,12.3456,4.3385,22093762
00473,2001,2001-10-24,2,13.0469,12.6434,13.2294,12.605,4.4166,21046532
00474,2001,2001-10-25,3,12.605,13.1526,13.1622,12.5089,4.267,18915434
00475,2001,2001-10-26,4,12.605,12.605,12.605,12.605,4.267,0
00476,2001,2001-10-29,0,12.163,12.653,12.653,12.1246,4.1174,25101025
00477,2001,2001-10-30,1,11.7019,11.8172,11.8652,11.5577,3.9612,26051820
00478,2001,2001-10-31,2,11.942,11.7211,12.0669,11.577,4.0425,25357941
00479,2001,2001-11-01,3,12.1054,11.9132,12.1534,11.7019,4.0978,9776141
00480,2001,2001-11-02,4,11.9709,12.1054,12.2495,11.8172,4.0523,16674920
00481,2001,2001-11-05,0,12.3744,12.0381,12.4608,12.0285,4.1889,16619859
00482,2001,2001-11-06,1,12.6338,12.5377,12.7683,12.4993,4.2767,24040399
00483,2001,2001-11-07,2,12.7395,12.6818,12.7395,12.4224,4.3125,24277518
00484,2001,2001-11-08,3,13.0277,12.7587,13.2006,12.605,4.4101,20619259
00485,2001,2001-11-09,4,12.7299,12.8163,12.9028,12.6242,4.3092,10841441
00486,2001,2001-11-12,0,12.4705,12.7395,12.7779,12.0093,4.2214,12617242
00487,2001,2001-11-13,1,13.0661,12.6338,13.1814,12.6338,4.4231,15214864
00488,2001,2001-11-14,2,13.2487,13.1142,13.4888,13.0757,4.4849,21499004
00489,2001,2001-11-15,3,13.4504,13.2583,13.633,13.2102,4.5532,24880113
00490,2001,2001-11-16,4,13.4888,13.3159,13.4888,13.1718,4.5662,12939274
00491,2001,2001-11-19,0,13.7867,13.4504,13.8155,13.2775,4.667,13483820
00492,2001,2001-11-20,1,13.5177,13.7482,13.7675,13.2102,4.5759,16201027
00493,2001,2001-11-21,2,13.3543,13.1814,13.4024,13.1622,4.5206,14038099
00494,2001,2001-11-22,3,13.2679,13.3639,13.4408,13.2198,4.4914,10148039
00495,2001,2001-11-23,4,13.4696,13.3255,13.4696,13.2583,4.5597,16303292
00496,2001,2001-11-26,0,13.4504,13.5465,13.6233,13.4408,4.5532,14980098
00497,2001,2001-11-27,1,13.2583,13.5273,13.681,13.2583,4.4881,26086980
00498,2001,2001-11-28,2,13.0757,13.2102,13.4504,13.0181,4.4263,18285703
00499,2001,2001-11-29,3,12.8932,13.0085,13.191,12.8259,4.3645,20558515
00500,2001,2001-11-30,4,13.2006,12.97,13.2006,12.9028,4.4686,26467539
00501,2001,2001-12-03,0,13.0565,12.9028,13.0565,12.7779,4.4198,13949366
00502,2001,2001-12-04,1,13.4504,13.1622,13.4504,13.1238,4.5532,23032441
00503,2001,2001-12-05,2,14.219,13.4792,14.219,13.4792,4.8133,22132774
00504,2001,2001-12-06,3,14.219,14.219,14.219,14.219,4.8133,0
00505,2001,2001-12-07,4,13.9884,14.219,14.3919,13.8827,4.7353,37993554
00506,2001,2001-12-10,0,13.5945,13.8347,13.8539,13.5561,4.6019,18759961
00507,2001,2001-12-11,1,13.7867,13.4985,13.8155,13.3832,4.667,18270892
00508,2001,2001-12-12,2,13.7579,13.8347,13.9404,13.5273,4.6572,18612096
00509,2001,2001-12-13,3,13.3543,13.8347,13.8635,13.3447,4.5206,22417386
00510,2001,2001-12-14,4,13.1622,13.3159,13.4216,13.1238,4.4556,21430703
00511,2001,2001-12-17,0,13.729,13.1142,13.8539,13.0277,4.6475,21696050
00512,2001,2001-12-18,1,13.633,13.729,13.8539,13.4504,4.6149,28683228
00513,2001,2001-12-19,2,13.2198,13.4504,13.7098,12.9797,4.4751,42355591
00514,2001,2001-12-20,3,13.0277,12.8355,13.1045,12.8067,4.4101,41216224
00515,2001,2001-12-21,4,13.0661,12.874,13.2102,12.6914,4.4231,35824902
00516,2001,2001-12-24,0,13.0661,13.0661,13.0661,13.0661,4.4231,0
00517,2001,2001-12-25,1,13.0661,13.0661,13.0661,13.0661,4.4231,0
00518,2001,2001-12-26,2,13.0661,13.0661,13.0661,13.0661,4.4231,0
00519,2001,2001-12-27,3,13.4216,12.9797,13.4792,12.9797,4.5434,42365624
00520,2001,2001-12-28,4,13.3543,13.4504,13.6233,13.3063,4.5206,53121039
00521,2001,2001-12-31,0,13.3543,13.3543,13.3543,13.3543,4.5206,0
00522,2002,2002-01-01,1,13.3543,13.3543,13.3543,13.3543,4.5206,0
00523,2002,2002-01-02,2,13.4504,13.4504,13.46,12.9893,4.5532,19310802
00524,2002,2002-01-03,3,13.6522,13.6522,13.6522,13.3159,4.6215,50450600
00525,2002,2002-01-04,4,13.3063,13.3063,13.6522,13.2679,4.5044,31947692
00526,2002,2002-01-07,0,12.874,12.874,13.4696,12.7779,4.358,60053025
00527,2002,2002-01-08,1,12.8644,12.8644,13.0085,12.6914,4.3548,31422764
00528,2002,2002-01-09,2,12.5569,12.5569,12.9412,12.4705,4.2507,27368558
00529,2002,2002-01-10,3,12.2975,12.2975,12.4512,11.9132,4.1901,46366724
00530,2002,2002-01-11,4,12.2783,12.2783,12.5761,12.0958,4.1836,30928796
00531,2002,2002-01-14,0,11.7787,11.7787,12.2399,11.7307,4.0134,44327263
00532,2002,2002-01-15,1,12.3936,12.3936,12.4416,11.7307,4.2229,31904786
00533,2002,2002-01-16,2,12.1054,12.1054,12.4224,12.0285,4.1247,27198025
00534,2002,2002-01-17,3,12.4512,12.4512,12.4608,12.2014,4.2425,19574525
00535,2002,2002-01-18,4,12.4512,12.4512,12.4897,12.1438,4.2425,20691266
00536,2002,2002-01-21,0,12.2014,12.2014,12.5377,12.1822,4.1574,9050863
00537,2002,2002-01-22,1,12.7299,12.7299,12.7299,12.0669,4.3374,21332991
00538,2002,2002-01-23,2,12.874,12.874,12.874,12.4128,4.3865,20934900
00539,2002,2002-01-24,3,12.922,12.922,13.0661,12.7203,4.4029,17267566
00540,2002,2002-01-25,4,12.9412,12.9412,12.9412,12.7299,4.4095,14235130
00541,2002,2002-01-28,0,13.0757,13.0757,13.143,12.8836,4.4553,20156624
00542,2002,2002-01-29,1,12.8836,12.8836,13.1238,12.8067,4.3898,26105672
00543,2002,2002-01-30,2,12.6818,12.6818,12.7299,12.4993,4.3211,23912540
00544,2002,2002-01-31,3,12.6818,12.6818,12.8932,12.5761,4.3211,13461465
00545,2002,2002-02-01,4,13.0085,13.0085,13.0085,12.701,4.4324,12598586
00546,2002,2002-02-04,0,12.5281,12.5281,12.8644,12.4993,4.2687,19204872
00547,2002,2002-02-05,1,12.1246,12.1246,12.4608,12.0381,4.1312,17746130
00548,2002,2002-02-06,2,12.0189,12.0189,12.2783,11.8748,4.0952,17141964
00549,2002,2002-02-07,3,12.5089,12.5089,12.5185,11.8748,4.2622,20659209
00550,2002,2002-02-08,4,12.2207,12.2207,12.4897,12.2111,4.1639,41525446
00551,2002,2002-02-11,0,12.1342,12.1342,12.4801,12.0669,4.1345,43132684
00552,2002,2002-02-12,1,11.9997,11.9997,12.3071,11.8652,4.0887,23061879
00553,2002,2002-02-13,2,12.2591,12.2591,12.3552,11.9132,4.177,23058179
00554,2002,2002-02-14,3,12.653,12.653,12.653,12.2399,4.3113,52590650
00555,2002,2002-02-15,4,12.3456,12.3456,12.6626,12.3456,4.2065,21810399
00556,2002,2002-02-18,0,12.2014,12.2014,12.4897,12.2014,4.1574,12356858
00557,2002,2002-02-19,1,11.9324,11.9324,12.1918,11.9228,4.0657,22172091
00558,2002,2002-02-20,2,11.9997,11.9997,12.115,11.7691,4.0887,29660379
00559,2002,2002-02-21,3,11.9997,11.9997,12.2207,11.942,4.0887,22893236
00560,2002,2002-02-22,4,11.8652,11.8652,12.0093,11.8268,4.0428,15296425
00561,2002,2002-02-25,0,12.1342,12.1342,12.1342,11.8652,4.1345,15528918
00562,2002,2002-02-26,1,12.3263,12.3263,12.4416,12.1726,4.2,31721751
00563,2002,2002-02-27,2,12.8259,12.8259,12.8259,12.3648,4.3702,19153714
00564,2002,2002-02-28,3,12.8163,12.8163,13.0181,12.5281,4.3669,22142123
00565,2002,2002-03-01,4,12.9412,12.7587,12.97,12.6914,4.4095,16097722
00566,2002,2002-03-04,0,13.2583,13.0757,13.2775,13.0757,4.5175,24608366
00567,2002,2002-03-05,1,13.1718,13.3063,13.4024,13.0277,4.488,20904725
00568,2002,2002-03-06,2,13.2583,13.1142,13.2679,13.0277,4.5175,16580327
00569,2002,2002-03-07,3,13.4408,13.3063,13.4408,13.1334,4.5797,18908002
00570,2002,2002-03-08,4,13.46,13.3543,13.4696,13.2967,4.5862,16148318
00571,2002,2002-03-11,0,13.2294,13.4504,13.4504,13.0661,4.5077,13183782
00572,2002,2002-03-12,1,13.0661,13.1526,13.1526,12.8932,4.452,25056362
00573,2002,2002-03-13,2,13.2583,13.143,13.4216,13.1142,4.5175,13358823
00574,2002,2002-03-14,3,13.2391,13.1622,13.3832,13.1142,4.5109,11909270
00575,2002,2002-03-15,4,13.3543,13.2198,13.3543,13.0565,4.5502,34097897
00576,2002,2002-03-18,0,13.4504,13.3543,13.4504,13.3159,4.583,15036804
00577,2002,2002-03-19,1,13.6041,13.4216,13.6041,13.4216,4.6353,30516214
00578,2002,2002-03-20,2,13.3543,13.5273,13.5849,13.3543,4.5502,20537645
00579,2002,2002-03-21,3,13.1814,13.3351,13.3543,13.1814,4.4913,16206460
00580,2002,2002-03-22,4,13.2871,13.2198,13.3159,13.1814,4.5273,12888802
00581,2002,2002-03-25,0,12.922,13.1142,13.191,12.8932,4.4029,17972134
00582,2002,2002-03-26,1,12.7299,12.874,12.874,12.701,4.3374,20588366
00583,2002,2002-03-27,2,12.7395,12.7683,12.7875,12.5569,4.3407,50163373
00584,2002,2002-03-28,3,12.7395,12.7395,12.7395,12.7395,4.3407,0
00585,2002,2002-03-29,4,12.7395,12.7395,12.7395,12.7395,4.3407,0
00586,2002,2002-04-01,0,12.7395,12.7395,12.7395,12.7395,4.3407,0
00587,2002,2002-04-02,1,13.1142,13.1142,13.1142,12.8932,4.4684,59115148
00588,2002,2002-04-03,2,13.2583,13.2583,13.3447,12.9124,4.5175,18113999
00589,2002,2002-04-04,3,13.1622,13.1622,13.3063,13.0277,4.4848,72494258
00590,2002,2002-04-05,4,12.9316,12.9316,13.1622,12.8548,4.4062,48370108
00591,2002,2002-04-08,0,12.2879,12.2879,12.7299,12.2111,4.1869,57821255
00592,2002,2002-04-09,1,12.4416,12.4416,12.5377,12.3744,4.2392,38248857
00593,2002,2002-04-10,2,12.6722,12.6722,12.6722,12.2591,4.3609,29580912
00594,2002,2002-04-11,3,12.3552,12.3552,12.6914,12.3552,4.2518,57172029
00595,2002,2002-04-12,4,12.4897,12.4897,12.6434,12.3456,4.2981,17994699
00596,2002,2002-04-15,0,12.7106,12.7106,12.7106,12.384,4.3741,28237799
00597,2002,2002-04-16,1,13.2679,13.2679,13.2679,12.605,4.5659,28143301
00598,2002,2002-04-17,2,13.3543,13.3543,13.4408,13.1622,4.5956,22366928
00599,2002,2002-04-18,3,13.2583,13.2583,13.4408,13.1238,4.5626,15956586
00600,2002,2002-04-19,4,13.3159,13.3159,13.3736,13.0949,4.5824,26110616
00601,2002,2002-04-22,0,13.0469,13.0469,13.2102,12.9508,4.4899,18881587
00602,2002,2002-04-23,1,12.97,12.97,13.1718,12.97,4.4634,15085705
00603,2002,2002-04-24,2,12.8451,12.8451,12.9412,12.7395,4.4204,17283179
00604,2002,2002-04-25,3,12.5281,12.5281,12.8548,12.4801,4.3113,17167627
00605,2002,2002-04-26,4,12.5665,12.5665,12.6818,12.384,4.3245,31286769
00606,2002,2002-04-29,0,12.2495,12.2495,12.4801,12.2495,4.2154,16329239
00607,2002,2002-04-30,1,12.432,12.432,12.5377,12.2014,4.2782,18641688
00608,2002,2002-05-01,2,12.432,12.432,12.432,12.432,4.2782,0
00609,2002,2002-05-02,3,12.653,12.653,12.8836,12.4993,4.3543,21295772
00610,2002,2002-05-03,4,12.7971,12.7971,12.9893,12.5569,4.4039,21981687
00611,2002,2002-05-06,0,12.6338,12.6338,12.874,12.6146,4.3477,10423619
00612,2002,2002-05-07,1,12.653,12.653,12.8355,12.3744,4.3543,25625785
00613,2002,2002-05-08,2,13.2102,13.2102,13.2583,12.7587,4.5461,28250534
00614,2002,2002-05-09,3,13.0853,13.0853,13.2487,12.9797,4.5031,19060009
00615,2002,2002-05-10,4,12.8259,12.8259,13.0661,12.7491,4.4138,11275064
00616,2002,2002-05-13,0,12.8932,12.8932,12.9508,12.6242,4.4369,34145220
00617,2002,2002-05-14,1,13.0181,13.0181,13.1142,12.8067,4.4799,40366903
00618,2002,2002-05-15,2,13.1142,13.1142,13.1238,12.7299,4.513,35160325
00619,2002,2002-05-16,3,12.8932,12.8932,13.0661,12.7779,4.4369,14658045
00620,2002,2002-05-17,4,13.0277,13.0277,13.1142,12.8451,4.4832,14042505
00621,2002,2002-05-20,0,12.7491,12.7491,13.0469,12.7491,4.3874,28022557
00622,2002,2002-05-21,1,12.6242,12.6242,12.8932,12.6242,4.3444,16096451
00623,2002,2002-05-22,2,12.2783,12.2783,12.653,12.2783,4.2254,22774528
00624,2002,2002-05-23,3,12.4416,12.4416,12.5281,12.3167,4.2816,17501738
00625,2002,2002-05-24,4,12.5377,12.5377,12.653,12.4801,4.3146,11443225
00626,2002,2002-05-27,0,12.6434,12.6434,12.7299,12.5281,4.351,5219743
00627,2002,2002-05-28,1,12.4224,12.4224,12.7395,12.3263,4.2749,10182703
00628,2002,2002-05-29,2,12.6146,12.6146,12.7587,12.3648,4.3411,20002552
00629,2002,2002-05-30,3,12.4224,12.4224,12.7299,12.3263,4.2749,16598519
00630,2002,2002-05-31,4,12.4032,12.4032,12.5857,12.384,4.2683,12489364
00631,2002,2002-06-03,0,12.4801,12.4801,12.6818,12.4224,4.2948,13903617
00632,2002,2002-06-04,1,12.1054,12.1054,12.4032,12.0573,4.1658,16307844
00633,2002,2002-06-05,2,11.9709,11.9709,12.2111,11.9132,4.1196,12603332
00634,2002,2002-06-06,3,12.0381,12.0381,12.2399,11.8748,4.1427,16812595
00635,2002,2002-06-07,4,11.8268,11.8268,11.8268,11.6058,4.07,38081919
00636,2002,2002-06-10,0,11.8172,11.8172,11.9613,11.7883,4.0667,9712988
00637,2002,2002-06-11,1,12.0381,12.0381,12.0669,11.7307,4.1427,13881247
